Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
386	437.8085	2.4144375	441.67612	434.9127	-72.72044	25.580996	-48.630222	-113.7062	-60.952446	0.7092833	-59.887966	-62.002277	-204.01501	16.183748	-188.27402	-230.11455	-1524.4166	81.950615	-1445.7405	-1651.7556	-122.596146	1.3835156	-119.77593	-124.02758	1000.0	1000.0	1543999	-291.4668	237.63782	-48.28518	-687.06824	-291.46628	237.63243	-58.97287	-699.20135	-5.5669823	4.7834125	7.352128	-14.410156	-89.45132	65.45311	83862.65754628181
387	446.59686	2.9553254	453.95847	443.168	-93.05165	15.505601	-71.115814	-114.44264	-51.287037	0.49948975	-50.50646	-52.14245	-273.302	51.38671	-206.5039	-337.44315	-1555.6256	74.8598	-1481.0499	-1656.9899	-103.99211	2.1083555	-101.01292	-108.872765	1000.0	1000.0	1547999	-292.002	238.30153	-69.54772	-689.4423	-292.0021	238.30063	-74.42842	-707.8358	-5.4511504	4.6878843	6.7342863	-17.49566	-87.37694	64.87849	84170.10984420776
388	440.7287	3.3117325	444.9364	434.81335	-94.35958	13.8822155	-78.979034	-113.57238	-42.942963	0.82315636	-41.605644	-43.844475	-228.10498	32.854733	-193.60999	-276.88583	-1621.1207	58.058086	-1576.3845	-1720.0784	-87.11451	3.1576936	-83.21129	-92.901596	1000.0	1000.0	1551999	-291.28802	237.46121	-61.969006	-691.1969	-291.291	237.46153	-72.3508	-676.92865	-5.6187925	4.805434	7.358839	-16.167904	-87.96453	63.88504	84480.16091060638
389	428.09186	2.0729597	430.59314	423.49445	-92.20625	24.689726	-71.60762	-133.15408	-41.27869	0.55831134	-40.52827	-42.60902	-246.25739	46.563297	-174.37514	-294.65268	-1565.2252	60.773376	-1501.7606	-1626.0961	-82.77318	1.3685845	-81.05654	-85.41164	1000.0	1000.0	1555999	-290.5552	236.48744	-1.0449786	-723.6027	-290.55157	236.47896	-5.302433	-688.19104	-5.648947	4.8259444	7.159215	-15.315647	-89.56894	64.01116	84785.76841044426
390	435.59668	2.5172303	439.80832	431.57492	-67.2638	20.183023	-37.716774	-93.46535	-42.40822	0.4699038	-41.706753	-43.30359	-275.29272	22.353369	-243.58603	-300.99582	-1474.685	43.431263	-1412.8759	-1535.3715	-87.56145	4.383566	-83.413506	-99.01006	1000.0	1000.0	1559999	-291.4836	237.67259	-2.487865	-690.7647	-291.48126	237.66524	-49.145573	-723.5792	-5.6275096	4.816798	7.2045116	-14.452857	-89.674255	63.97214	85087.40824627876
391	424.3286	2.2106104	427.53714	421.0703	-74.96	17.542458	-45.60154	-91.71485	-60.27297	0.47750083	-59.450836	-61.02449	-265.60422	40.868248	-204.91846	-310.84134	-1597.541	48.898926	-1542.4951	-1647.2366	-120.99697	1.1849322	-118.90167	-122.77222	1000.0	1000.0	1563999	-291.01627	237.46312	-47.827785	-682.67224	-291.0186	237.46286	-5.2969546	-689.5151	-5.579267	4.782272	6.7958603	-15.124889	-90.36164	68.75149	85294.11322593689
392	438.0756	2.417932	444.48297	435.37433	-84.41461	11.731161	-69.855736	-100.16661	-37.444626	0.4824029	-36.701786	-38.24072	-229.11913	52.200314	-151.74065	-281.1361	-1534.6807	93.809105	-1454.7712	-1685.6566	-75.50299	1.4425535	-73.40357	-78.056656	1000.0	1000.0	1567999	-291.05518	237.721	-19.322752	-691.1921	-291.04892	237.71867	-40.037712	-705.7119	-5.702327	4.813896	6.6568623	-16.711546	-88.24725	69.231705	85499.79482960701
393	413.12274	2.879742	418.13785	407.58963	-83.705086	9.335594	-72.62738	-97.18546	-45.608818	0.3600789	-45.176758	-46.336906	-254.71718	47.47908	-211.65303	-331.04034	-1553.4749	66.55885	-1491.5961	-1661.1724	-93.202225	2.7663078	-90.353516	-99.14448	1000.0	1000.0	1571999	-291.37836	238.10072	-53.870743	-738.45874	-291.38095	238.09952	-66.08339	-719.994	-5.5195417	4.7492366	6.962452	-15.108759	-87.629	67.658424	85704.17254829407
394	443.99463	3.338363	449.28436	439.39343	-86.1455	19.70306	-66.72233	-119.073875	-72.046524	0.64289016	-70.886154	-72.87109	-287.8535	45.428673	-244.11917	-363.24478	-1728.2369	241.11908	-1550.3077	-2141.039	-145.50027	3.4888365	-141.77231	-153.09259	1000.0	1000.0	1575999	-291.71432	238.35144	8.799867	-684.42255	-291.7126	238.3468	-64.772934	-687.64935	-5.7559285	4.8517795	6.9758797	-14.351227	-88.65364	66.03167	85909.67441987991
395	439.61124	2.717394	443.7965	433.2182	-60.33395	22.917198	-31.41407	-95.60552	-49.371723	0.8844572	-48.559994	-51.456924	-262.7447	80.92263	-176.06293	-367.46506	-1537.7078	123.78045	-1379.078	-1709.0781	-99.919876	2.4504044	-97.11999	-104.7911	1000.0	1000.0	1579999	-292.3404	239.27504	-65.483475	-763.79126	-292.34045	239.27037	-41.20221	-785.52686	-5.535054	4.741978	7.3085766	-16.227139	-88.2652	69.20513	86122.67885184288
396	421.8667	1.4471626	424.08835	418.69772	-71.40924	40.249	-1.8800495	-98.76896	-44.16026	0.5663505	-42.834972	-44.842655	-254.97414	50.629105	-214.85397	-341.78436	-1552.7698	71.15164	-1473.3346	-1668.0117	-89.31453	2.2580383	-85.669945	-95.02536	1000.0	1000.0	1583999	-292.84134	239.85568	-64.1926	-782.5558	-292.84113	239.85287	-71.95987	-762.26556	-5.4527974	4.7206044	7.3620005	-16.207392	-90.6395	68.83979	86331.23385691643
397	436.01254	2.0030875	439.02316	432.97134	-76.6074	13.453164	-60.8971	-90.40271	-32.739433	0.63174963	-31.520048	-33.7182	-239.19421	21.774902	-209.79874	-269.46292	-1542.5625	69.590965	-1465.729	-1654.1615	-66.17882	1.5087671	-64.29652	-69.6913	1000.0	1000.0	1587999	-292.98068	239.79247	-70.50602	-743.33673	-292.98175	239.78711	-69.16284	-704.0155	-5.6885676	4.8513565	6.9301233	-14.947412	-90.83478	69.90025	86538.27422690392
398	448.86322	3.1253963	454.0415	444.4621	-85.071495	44.577187	-39.521206	-158.66666	-58.00598	0.6456968	-57.041634	-59.075268	-221.70181	40.669815	-178.1963	-285.23907	-1565.3608	152.37592	-1390.9945	-1783.1545	-117.669106	2.3835516	-114.08327	-122.5735	1000.0	1000.0	1591999	-293.82895	240.91864	-56.767693	-791.494	-293.83075	240.91493	-70.005455	-749.56067	-5.727269	4.8275237	7.05723	-14.319191	-90.77939	72.609436	86744.30770111084
399	436.07944	2.0023057	439.3269	432.83835	-90.054504	37.97188	-44.62424	-149.03195	-42.11503	0.55956644	-40.992542	-42.808628	-233.00969	50.982197	-166.98053	-287.89987	-1565.7712	116.28422	-1426.8446	-1747.6069	-85.602196	2.4704847	-81.985085	-91.61678	1000.0	1000.0	1595999	-293.1627	240.41893	-51.08944	-745.90485	-293.15793	240.41444	-68.19459	-771.8374	-5.6612773	4.7979956	6.781066	-14.420042	-89.288734	69.27514	86950.38296937943
400	436.61322	3.1440787	442.10043	432.33078	-98.19996	28.606102	-70.45622	-146.1173	-43.03837	0.71125025	-41.932858	-44.300575	-315.3769	59.60625	-214.6658	-360.8643	-1711.4928	81.91237	-1631.1578	-1848.3134	-88.51996	3.3490582	-83.865715	-94.33434	1000.0	1000.0	1599999	-293.79507	240.93344	-62.010265	-698.79095	-293.79703	240.93098	-72.89413	-790.4221	-5.627707	4.7863164	7.056698	-15.558995	-88.5256	69.175385	87159.99381399155
